timestamp,temperature,humidity,wind_speed,wind_gust,pressure,precipitation,visibility
2022-01-09 11:00:00,30.269010260174515,36.221158646610455,15.918830531447778,10.602544701787904,1015.1411156888395,0.0,13.214909870210468
2022-01-09 12:00:00,18.111653160214544,65.15100512783872,15.213242629685988,27.475647755604136,1017.4578061947627,0.0,14.320472450793769
2022-01-09 13:00:00,20.310874800424386,90.47688053563348,7.004254511986874,13.642660254632377,1035.5657639090034,0.0,11.402930828484081
2022-01-09 14:00:00,27.5751763360433,73.79679695500415,9.656527151566516,6.294396919209287,1037.0705557953834,2.9201877985561566,10.851451261002282
2022-01-09 15:00:00,27.568929754561044,76.2663581450545,14.229948436785225,19.691778593840308,1013.4737311877713,0.0,5.4046487180874045
2022-01-09 16:00:00,27.575238431530238,65.62078643460671,10.220171633653742,16.81610012676077,995.3195640791872,0.0,2.838889001147349
2022-01-09 17:00:00,44.26365745327361,62.71433754093235,12.651038034356738,23.421471886792254,1014.2932020930231,0.7696855301326583,8.957984603418975
2022-01-09 18:00:00,27.854452553465833,41.82635945610326,12.377833968633723,13.92118639829506,1014.1593553824048,1.7799997941051269,14.604168807432476
2022-01-09 19:00:00,30.677828200902994,31.109206131437205,8.404148914225965,15.755137249218576,1000.3755149797297,1.0232610305597238,9.244243040517315
2022-01-09 20:00:00,29.770008817466014,67.94408507661295,12.579620013407027,4.44825558416113,1014.2460311874312,2.710725064686744,12.135160855681828
2022-01-09 21:00:00,28.25695625652899,84.6882379151034,5.17528186987691,20.848408641836585,1002.5517642157628,0.0,9.391005862382476
2022-01-09 22:00:00,23.42365377679827,70.16200557242098,11.971371590392776,15.438993049586191,1016.767696616493,2.778098350366901,10.471875770791907
2022-01-09 23:00:00,28.794846102466337,74.3539929057802,9.629511717941632,14.130613239514293,1018.9496953319621,0.0,8.082050209000293
2022-01-10 00:00:00,21.13587392731214,88.75576318459309,8.196397840423703,13.39496337182675,1018.2692657342382,0.0,12.265067658577696
2022-01-10 01:00:00,23.815906966299956,69.93150277161587,3.766320652683274,13.024046624049282,1022.8921230798013,0.0,10.072809295032387
2022-01-10 02:00:00,22.573182260854484,63.160173495385706,10.658296304795954,20.943139656117886,1017.6935144570126,0.9603947861783582,7.650140759736206
2022-01-10 03:00:00,25.409370696931614,52.722127915249025,10.192651388282224,8.520876718449777,1020.8863336815118,0.0,5.2494305872596705
2022-01-10 04:00:00,36.573292833367546,95.33318844458128,5.801817689221174,20.20445531884868,1025.9193104640306,0.0,12.29569889319704
2022-01-10 05:00:00,15.66367403704126,72.89821668730521,2.0156408989060095,3.762587985598575,1008.5807151559653,0.0,11.117624792194919
2022-01-10 06:00:00,28.43130095187257,50.84597426121004,1.7776244968427015,1.584095091658046,1011.5610101482536,1.4926755554430764,10.618101756383624
2022-01-10 07:00:00,16.936420644051744,47.43248498298145,8.729635052202203,24.87509695055271,1009.4467939544928,2.5562862308927934,7.3804212841515024
2022-01-10 08:00:00,22.640340671052833,83.79595590393369,11.532488197108947,7.839832886110996,1005.5471483417374,1.8041516103654942,12.281086908132103
2022-01-10 09:00:00,30.444752984836832,49.43837455387512,19.249857971504788,15.74056003029358,1010.01696762032,0.0,7.849710065931431
2022-01-10 10:00:00,25.321400095477316,92.80751236253332,9.774225774747427,13.123966027835282,1021.349481814028,0.3573574194921202,12.72358645134179
2022-01-10 11:00:00,19.61127611035347,23.653058043639334,1.8730697421076687,17.40921610013267,1020.2715156494822,0.0,7.191263008727856
2022-01-10 12:00:00,21.42348145370016,86.33892796684965,8.965409158768644,15.359794224305103,996.0574795195569,0.0,6.279687407181041
2022-01-10 13:00:00,28.39798874467338,72.30342216742946,16.256824492594745,22.301069238621217,1030.1546004245813,0.0,9.939116887316729
2022-01-10 14:00:00,21.34816684141432,66.7789163458531,6.586021957493767,4.995614541639998,1021.4707008240065,0.0,11.993179316129513
2022-01-10 15:00:00,26.082292947909874,62.368123474373554,15.593017887004455,19.69651784987272,1015.2762279248253,0.0,12.362273653752066
2022-01-10 16:00:00,25.22785919951907,93.36094772891045,10.878623565174982,14.64087568387296,999.1880700664493,0.0,10.576371519979292
2022-01-10 17:00:00,21.741998261970913,75.60588287601806,13.234407772604282,4.274185466982372,1001.1466918804527,0.0,13.452540506366173
2022-01-10 18:00:00,35.719720446626624,51.45194586656823,19.294279991020215,11.290692090837766,1028.0301710417796,2.032526230912543,10.810881175728653
2022-01-10 19:00:00,28.169595111590056,39.21635065956678,0.8136804631586312,3.7727716076965034,1023.0449203025557,0.0,10.278240696025987
2022-01-10 20:00:00,14.874287066711965,67.65945819720963,14.482520915041196,3.2874025487879006,1024.2864699035968,2.020597151795827,2.9884808154221396
2022-01-10 21:00:00,25.93227157384714,64.98393299693879,9.526494410593417,11.943550118359207,1011.6737638315554,2.1859383423243117,6.87474752229558
2022-01-10 22:00:00,21.69106767615806,42.20197943936736,5.254097333231844,23.30436112367918,1026.0660872209494,2.771366829602464,13.174758772162894
2022-01-10 23:00:00,29.26216667398112,64.16909711776496,9.496826815384466,17.188356477305618,999.3039245456392,0.0,7.171467281806493
2022-01-11 00:00:00,21.037396307836495,56.39098050388699,18.45485471575772,24.095647786540248,1000.6660419073352,0.5255179819050279,9.14955586720591
2022-01-11 01:00:00,24.426317792665504,65.13935102460042,16.674729898778264,15.531657737325496,1023.0866708860806,0.0,8.791098690721942
2022-01-11 02:00:00,27.524936394902287,75.88885417472603,-0.003572305956517141,25.848372171200936,1003.8238527616768,3.673837809251804,6.89117797506219
2022-01-11 03:00:00,29.328775970850607,87.38914921196053,6.150801469920834,25.126163441379,1012.6011971970609,1.1777323584981598,8.131213627839585
2022-01-11 04:00:00,18.998517964721117,78.63333554553931,14.714471177846839,8.350014853296182,995.2504886659958,0.0,9.855971973548987
2022-01-11 05:00:00,23.327493820795258,54.178388752546915,9.891279611084837,15.497004589924472,984.5564050527453,0.0,6.4829135447591355
2022-01-11 06:00:00,22.62527344419522,70.53372693243792,9.909933300613844,9.943003632894232,1002.784122159474,1.6786890177183438,8.930641514985371
2022-01-11 07:00:00,21.73335383713144,65.94660682238036,2.158367721036747,13.98627393965034,1009.2117506596323,0.0,7.886403708345675
2022-01-11 08:00:00,33.82727120140548,45.01806568053648,6.2726157885048615,26.607485702485043,1003.7514482129769,0.0,10.3018467339519
2022-01-11 09:00:00,27.024908554804778,70.97349177038409,3.2089712648304305,10.508708517584562,1019.204646942946,0.8993819335945474,12.655721497943722
2022-01-11 10:00:00,18.695580228324772,92.85008506876571,1.7334126095925235,6.696890020749125,1023.108968074252,2.465827909407978,14.120611106163892
2022-01-11 11:00:00,29.58930973527388,65.48639906280506,3.711310083012364,7.159981979709686,1019.1008792161841,0.0,10.256930348574771
2022-01-11 12:00:00,35.610780985063165,41.087259804118986,5.359511212768301,12.231727019550364,1001.4345539186812,1.5002718714061263,6.967024808851618
2022-01-11 13:00:00,30.162326302755734,65.45403006662929,6.194432655459556,41.2176545958308,1018.2474514514653,0.0,14.246081740982527
2022-01-11 14:00:00,17.403150170229935,46.79431701540125,5.789351389697876,25.30975613996649,1000.7176847666129,0.2517645682693607,11.172064861471247
2022-01-11 15:00:00,22.578829635668743,77.95408260329432,15.102280367088003,-5.110657969044265,1031.6328481264113,0.19970934789378397,8.302795747433128
2022-01-11 16:00:00,31.334555745933113,72.87297487587693,5.464278974898206,14.74936725750247,1013.4880507606758,0.0,8.99956300101027
2022-01-11 17:00:00,21.461652671906094,62.436349197878855,17.13092346092816,10.597287394764718,1004.4413054736372,0.0,7.997463904826854
2022-01-11 18:00:00,27.219097140731144,60.03253601216268,7.580120612055206,21.904258819326643,1013.5288843988918,0.0,12.170887690244886
2022-01-11 19:00:00,28.873170267146683,61.8164854757668,12.195993298754594,6.746977176073919,1014.6820975180854,0.0,12.942783152563342
2022-01-11 20:00:00,20.365347642109583,65.1241174151348,12.355715406994339,7.74493479279292,1020.0752199737254,0.0,10.996903259873553
2022-01-11 21:00:00,24.702373219691,53.41647467987687,5.510782896036014,10.99959633191908,994.1196458914293,0.0,13.2800794378977
2022-01-11 22:00:00,8.793663299654636,44.18370378497845,8.359547174961499,10.158055477421694,1006.0383826310863,0.28894576339179295,9.807871451003018
2022-01-11 23:00:00,19.878061793328552,82.08048420041972,7.485280815298232,19.560812632456873,1017.8158336440375,0.2858248055420787,17.051022162637338
2022-01-12 00:00:00,23.7371592430342,59.21898535254563,11.862203564054138,12.6581420528542,1020.7879456382283,0.0,9.617684025000171
2022-01-12 01:00:00,18.761084090175753,67.50564656253717,9.355777552910784,22.022730773269885,1045.7049235742338,0.029635114760580845,4.198344736054782
2022-01-12 02:00:00,33.16205651965818,69.27922926751242,6.2580086302650955,9.327594734387944,1026.7835242968129,0.0,12.742352393301317
2022-01-12 03:00:00,17.849293110196836,69.83030719482821,10.595291443296551,21.06031127138607,1006.1133177276843,0.3820071835011176,8.792814465253567
2022-01-12 04:00:00,22.799777566515083,47.39273004352364,11.698080415649802,6.900656091573573,1030.742533723107,0.0,13.220960456807756
2022-01-12 05:00:00,25.653702886430455,39.86239753172228,19.25022339271294,19.303275537555297,1018.7992886390751,0.0,10.878591892985037
2022-01-12 06:00:00,32.20636644533058,56.16961212962012,10.340632280479506,11.500804253558478,1026.664935857128,0.0,7.947336561662401
2022-01-12 07:00:00,17.8206892441028,70.9356729862543,10.050041734042695,21.241447885713214,1017.6675646293363,0.0,9.707770584980919
2022-01-12 08:00:00,30.815818760774796,54.08075198788531,12.14199305230002,-2.086441959478165,1027.3707779856738,0.5784931611577191,5.611400920990567
2022-01-12 09:00:00,25.051165305097935,59.6761796945115,5.252988186685706,9.51720707093297,1023.8286197556808,0.34886872173346284,7.711150252814237
2022-01-12 10:00:00,20.092456744760245,96.90946120624352,1.3724519948225407,23.17827501007462,1018.5229415996084,0.5464643986828439,10.97932840420402
2022-01-12 11:00:00,27.310517371316354,37.31864172793196,8.43948954139589,13.587096549769967,1008.6166663175185,1.6178902425086465,12.282042078297494
2022-01-12 12:00:00,25.99529847786735,53.674490061342524,15.360495489888704,3.091197896798402,1008.5845525586211,0.36107147528211825,12.374802510023791
2022-01-12 13:00:00,21.998915614206027,93.44906102860892,16.167758565843457,10.051084769983166,1003.5004062725102,0.0,8.135232010308238
2022-01-12 14:00:00,25.349010424950094,64.33101992007165,0.6030764713426109,17.685091888511295,1012.2561295140372,0.059572743806830815,13.209413983576791
2022-01-12 15:00:00,23.0734320156912,54.410222517516345,13.330397402467334,9.323615952909813,1024.0722451623835,0.0,10.07457047264038
2022-01-12 16:00:00,25.56758672625624,82.5315337551668,-0.9239900091382971,23.12736770388626,1018.810336037069,0.0,11.767697965060004
2022-01-12 17:00:00,28.310653372605234,65.82845654721667,12.29590277416293,22.5957054803956,1005.24908150836,0.7958813538092588,13.222233943004316
2022-01-12 18:00:00,32.93008408072676,59.77537407433991,11.99679656448328,19.67400090215068,1022.6812007598132,0.0,10.73779052495958
2022-01-12 19:00:00,18.810922505865754,67.88553390556267,1.3800998524222834,22.21588279478436,1001.2395995334505,1.2855809447412947,7.232463537189343
2022-01-12 20:00:00,35.665166873281336,55.1283678592585,15.000230715658436,11.39373629873328,1016.3243016140237,0.0166910424745903,13.54216759031709
2022-01-12 21:00:00,15.239561002387491,49.73763405667882,18.719179506454594,25.409862902986415,1026.9483798216431,0.0,11.305196774246038
2022-01-12 22:00:00,24.241074524822082,63.29604608547877,9.687598344987618,22.529414387957953,1001.239137068172,0.0,11.248758252521332
2022-01-12 23:00:00,27.941586032422883,49.83504559885989,10.704999374884817,14.097858687669751,1014.7051625149718,1.270660295568172,6.40877466582889
2022-01-13 00:00:00,26.404959338675162,65.16039967694721,17.39558101493453,3.6148346697746767,1006.013714076037,0.913037094447151,13.583488738039662
2022-01-13 01:00:00,21.88650240089703,70.31609851211509,4.3683398295600995,-1.5671848678524611,1029.2837276094556,0.0,11.28307002439356
2022-01-13 02:00:00,23.959388748213623,77.79590684077417,4.494612711885536,21.927693050691172,1035.496359717047,0.0,5.941789522338594
2022-01-13 03:00:00,22.534995326705836,81.91887478275241,5.803082480403995,3.7225508738950275,1018.552946834153,0.4135388032014714,9.353027134837628
2022-01-13 04:00:00,22.053176215278942,58.913952475516226,10.185410521554962,8.5508858241419,1021.7821509492888,0.0,9.765895228089667
2022-01-13 05:00:00,29.248010485105123,72.49121911908604,10.172079221312401,18.33957166121536,1026.6634767223077,0.0,10.162077207253004
2022-01-13 06:00:00,26.785077429825236,72.38785169309534,7.233548623598731,5.901668062992263,1020.649237420892,0.4977099224886422,9.389483612652302
2022-01-13 07:00:00,21.535452023696728,69.91728073723976,8.497597942712309,32.0403448953078,1004.7662390013429,3.6653176056676395,10.041366029895466
2022-01-13 08:00:00,29.497999377166252,57.80810883574313,7.302158825246234,16.662140471307936,1008.5517157034772,0.619964441170502,12.861484011654737
2022-01-13 09:00:00,26.536497604383047,49.57898281303834,7.540999943096942,25.346650946945182,1008.4802887661959,1.386341306160826,9.795307068885855
2022-01-13 10:00:00,29.0643105941948,72.5300283359984,6.157392698607067,22.298109479044967,995.6710076736304,0.0,8.336780689885046
2022-01-13 11:00:00,28.14814420961806,39.397061567104245,6.197801307629075,-2.7657657709307664,1022.7786655634947,0.0,10.449245763389728
2022-01-13 12:00:00,20.855024945389637,60.982408511475334,-0.004719174638001533,20.2111857248238,1000.482675749796,0.0,13.29399652273677
2022-01-13 13:00:00,22.199094799015153,26.695534765271027,8.88162452811008,14.887047380041075,1021.286056560403,0.0,12.22906320229139
2022-01-13 14:00:00,28.736468025616308,44.95396364962605,0.22210338891365566,14.562718842428634,1005.7312908728377,0.45368753541530016,3.0516201156620406
2022-01-13 15:00:00,28.051851327167324,51.84299092328863,13.752795593537108,14.822203051465506,1010.7770748222159,0.9609103475086614,6.093734740694252
2022-01-13 16:00:00,24.89549203017926,81.45086311443927,7.2004107792742005,22.383000011728857,1018.5810353029308,1.782704585079909,4.60266894022681
2022-01-13 17:00:00,25.58663691654391,75.32162036606404,9.402952106418363,26.517585647896098,1028.2754741560584,2.515237818658083,11.288063599277875
2022-01-13 18:00:00,31.388324478942124,56.690979742366366,8.133951836240218,6.655149200025672,1021.6946203915078,0.0,13.272544438690487
2022-01-13 19:00:00,22.04214305582085,75.94054692694627,8.779431123258863,15.541118735264979,1011.8210473603206,0.0,9.833657366700153
2022-01-13 20:00:00,27.735486905850188,78.31434445070595,16.31687407798359,24.81346914840255,1012.6580069016186,3.3267349612170416,10.378441989096281
2022-01-13 21:00:00,23.98903673783053,62.590027274379175,3.2425179403635918,13.548120645264158,1001.2293491750485,0.698174514954138,7.061088869261055
2022-01-13 22:00:00,23.9115939838639,44.23432783679465,1.8834153882875775,16.420866725887738,1019.3672878131894,0.0,13.297869880441858
2022-01-13 23:00:00,30.49388425993595,61.88131534900829,10.59686163331982,16.520997486694128,1012.1794949815695,0.0,7.688785672156837
2022-01-14 00:00:00,29.12708174494015,63.531613922417954,7.520601381303406,29.8033931031895,1003.6959370527795,0.0,13.288382284455803
2022-01-14 01:00:00,29.067548180003193,46.51318413754662,11.79811960671973,20.238517007902626,1020.7823263856944,1.7694737596835852,8.18388912220485
2022-01-14 02:00:00,31.527394035771646,70.50570189394952,13.582886198706577,29.4943418986933,1027.1925550899346,0.0,14.870180207021596
2022-01-14 03:00:00,25.105019208163796,69.19717781453534,4.468283717174074,27.205185481952565,1011.2165994576118,1.0895311760362665,5.768389055904102
